467	1144068.52 	3516515.38 	47.65 	12.43 	1	1
468	1144068.76 	3516515.63 	46.82 	12.28 	1	1
469	1144068.98 	3516515.89 	46.01 	12.16 	1	1
470	1144069.21 	3516516.14 	45.25 	12.02 	1	1
471	1144069.43 	3516516.39 	44.43 	11.89 	1	1
472	1144069.64 	3516516.65 	43.65 	11.78 	1	1
473	1144069.83 	3516516.92 	42.87 	11.68 	1	1
474	1144070.04 	3516517.16 	42.10 	11.57 	1	1
475	1144070.24 	3516517.41 	41.26 	11.45 	1	1
476	1144070.43 	3516517.66 	40.47 	11.32 	1	1
477	1144070.61 	3516517.92 	39.67 	11.21 	1	1
478	1144070.79 	3516518.18 	38.94 	11.10 	1	1
479	1144070.96 	3516518.43 	38.19 	10.99 	1	1
480	1144071.13 	3516518.68 	37.46 	10.88 	1	1
481	1144071.28 	3516518.94 	36.68 	10.76 	1	1
482	1144071.44 	3516519.19 	35.93 	10.64 	1	1
483	1144071.60 	3516519.42 	35.15 	10.50 	1	1
484	1144071.74 	3516519.68 	34.38 	10.39 	1	1
485	1144071.88 	3516519.93 	33.55 	10.27 	1	1
486	1144072.01 	3516520.18 	32.75 	10.14 	1	1
487	1144072.14 	3516520.42 	31.93 	10.02 	1	1
488	1144072.26 	3516520.66 	31.09 	9.90 	1	1
489	1144072.38 	3516520.91 	30.27 	9.79 	1	1
490	1144072.49 	3516521.14 	29.41 	9.68 	1	1
491	1144072.60 	3516521.38 	28.57 	9.58 	1	1
492	1144072.70 	3516521.62 	27.73 	9.43 	1	1
493	1144072.78 	3516521.82 	26.91 	9.17 	1	1
494	1144072.88 	3516522.08 	26.07 	9.07 	1	1
495	1144072.97 	3516522.31 	25.26 	8.98 	1	1
496	1144073.05 	3516522.54 	24.45 	8.89 	1	1
497	1144073.13 	3516522.77 	23.63 	8.78 	1	1
498	1144073.20 	3516522.99 	22.84 	8.68 	1	1
499	1144073.27 	3516523.22 	22.06 	8.58 	1	1
500	1144073.34 	3516523.45 	21.28 	8.48 	1	1
501	1144073.41 	3516523.67 	20.53 	8.37 	1	1
502	1144073.46 	3516523.88 	19.69 	8.24 	1	1
503	1144073.50 	3516524.06 	18.92 	8.01 	1	1
504	1144073.56 	3516524.31 	18.19 	7.93 	1	1
505	1144073.61 	3516524.52 	17.51 	7.86 	1	1
506	1144073.65 	3516524.73 	16.79 	7.79 	1	1
507	1144073.69 	3516524.94 	16.13 	7.72 	1	1
508	1144073.73 	3516525.14 	15.50 	7.64 	1	1
509	1144073.77 	3516525.35 	14.84 	7.57 	1	1
510	1144073.81 	3516525.55 	14.20 	7.51 	1	1
511	1144073.84 	3516525.76 	13.59 	7.46 	1	1
512	1144073.86 	3516525.96 	12.88 	7.39 	1	1
513	1144073.88 	3516526.14 	12.23 	7.27 	1	1
514	1144073.91 	3516526.36 	11.58 	7.32 	1	1
515	1144073.94 	3516526.56 	10.90 	7.60 	1	1
516	1144073.96 	3516526.77 	10.21 	7.83 	1	1
517	1144073.98 	3516526.99 	9.48 	8.24 	1	1
518	1144074.00 	3516527.22 	8.69 	8.73 	1	1
519	1144074.01 	3516527.47 	7.80 	9.24 	1	1
520	1144074.03 	3516527.73 	6.88 	9.71 	1	1
521	1144074.05 	3516528.00 	5.84 	10.14 	1	1
522	1144074.05 	3516528.29 	4.71 	10.36 	1	1
523	1144074.04 	3516528.56 	3.60 	10.35 	1	1
524	1144074.03 	3516528.87 	2.44 	10.49 	1	1
525	1144074.02 	3516529.17 	1.28 	10.61 	1	1
526	1144074.01 	3516529.47 	0.10 	10.68 	1	1
527	1144073.98 	3516529.77 	358.87 	10.72 	1	1
528	1144073.95 	3516530.07 	357.66 	10.73 	1	1
529	1144073.91 	3516530.37 	356.45 	10.74 	1	1
530	1144073.86 	3516530.66 	355.26 	10.75 	1	1
531	1144073.81 	3516530.96 	354.08 	10.82 	1	1
532	1144073.75 	3516531.26 	352.80 	10.92 	1	1
533	1144073.66 	3516531.57 	351.56 	11.01 	1	1
534	1144073.62 	3516531.86 	350.30 	11.08 	1	1
535	1144073.54 	3516532.16 	349.03 	11.13 	1	1
536	1144073.44 	3516532.46 	347.81 	11.20 	1	1
537	1144073.35 	3516532.75 	346.59 	11.27 	1	1
538	1144073.25 	3516533.05 	345.39 	11.34 	1	1
539	1144073.15 	3516533.36 	344.21 	11.40 	1	1
540	1144073.04 	3516533.65 	343.06 	11.45 	1	1
541	1144072.92 	3516533.95 	341.94 	11.45 	1	1
542	1144072.79 	3516534.24 	340.92 	11.45 	1	1
543	1144072.62 	3516534.52 	339.89 	11.40 	1	1
544	1144072.52 	3516534.81 	338.94 	11.35 	1	1
545	1144072.38 	3516535.10 	338.00 	11.29 	1	1
546	1144072.24 	3516535.37 	337.14 	11.23 	1	1
547	1144072.09 	3516535.65 	336.30 	11.17 	1	1
548	1144071.94 	3516535.92 	335.57 	11.11 	1	1
549	1144071.79 	3516536.19 	334.85 	11.04 	1	1
550	1144071.65 	3516536.45 	334.18 	10.96 	1	1
551	1144071.49 	3516536.72 	333.58 	10.89 	1	1
552	1144071.33 	3516536.97 	333.08 	10.80 	1	1
553	1144071.17 	3516537.20 	332.55 	10.65 	1	1
554	1144071.03 	3516537.47 	332.06 	10.52 	1	1
555	1144070.87 	3516537.72 	331.57 	10.40 	1	1
556	1144070.71 	3516537.96 	331.10 	10.27 	1	1
557	1144070.56 	3516538.20 	330.67 	10.14 	1	1
558	1144070.41 	3516538.43 	330.27 	10.01 	1	1
559	1144070.25 	3516538.66 	329.90 	9.89 	1	1
560	1144070.10 	3516538.88 	329.54 	9.76 	1	1
561	1144069.95 	3516539.11 	329.25 	9.64 	1	1
562	1144069.80 	3516539.33 	328.89 	9.52 	1	1
563	1144069.66 	3516539.53 	328.66 	9.39 	1	1
564	1144069.50 	3516539.75 	328.47 	9.26 	1	1
565	1144069.35 	3516539.96 	328.25 	9.13 	1	1
566	1144069.20 	3516540.17 	328.04 	8.99 	1	1
567	1144069.06 	3516540.37 	327.85 	8.85 	1	1
568	1144068.91 	3516540.56 	327.67 	8.68 	1	1
569	1144068.77 	3516540.76 	327.51 	8.49 	1	1
570	1144068.63 	3516540.95 	327.35 	8.29 	1	1
571	1144068.49 	3516541.13 	327.26 	8.06 	1	1
572	1144068.36 	3516541.31 	327.10 	7.81 	1	1
573	1144068.25 	3516541.49 	327.00 	7.57 	1	1
574	1144068.12 	3516541.64 	326.89 	7.32 	1	1
575	1144068.00 	3516541.80 	326.81 	7.07 	1	1
576	1144067.88 	3516541.95 	326.74 	6.78 	1	1
577	1144067.78 	3516542.10 	326.68 	6.44 	1	1
578	1144067.68 	3516542.23 	326.61 	6.07 	1	1
579	1144067.58 	3516542.36 	326.51 	5.69 	1	1
580	1144067.49 	3516542.47 	326.48 	5.38 	1	1
581	1144067.40 	3516542.60 	326.41 	5.18 	1	1
582	1144067.32 	3516542.70 	326.30 	5.04 	1	1
583	1144067.25 	3516542.79 	326.25 	4.89 	1	1
584	1144067.17 	3516542.92 	326.19 	4.75 	1	1
585	1144067.09 	3516543.02 	326.19 	4.59 	1	1
586	1144067.02 	3516543.11 	326.15 	4.41 	1	1
587	1144066.95 	3516543.20 	326.11 	4.19 	1	1
588	1144066.88 	3516543.28 	326.09 	3.90 	1	1
589	1144066.82 	3516543.37 	326.11 	3.56 	1	1
590	1144066.76 	3516543.44 	326.09 	3.18 	1	1
591	1144066.72 	3516543.50 	326.11 	2.77 	1	1
592	1144066.68 	3516543.56 	326.08 	2.35 	1	1
593	1144066.64 	3516543.57 	326.08 	1.95 	1	1
594	1144066.60 	3516543.62 	326.09 	1.50 	1	1
595	1144066.58 	3516543.65 	326.07 	1.02 	1	1
596	1144066.58 	3516543.65 	326.07 	0.51 	1	1
597	1144066.58 	3516543.66 	326.07 	0.11 	1	1
598	1144066.58 	3516543.65 	326.09 	0.16 	1	1
599	1144066.58 	3516543.66 	326.07 	0.30 	1	1
600	1144066.58 	3516543.65 	326.06 	0.28 	1	1
601	1144066.58 	3516543.66 	326.06 	0.26 	1	1
602	1144066.59 	3516543.65 	326.02 	0.25 	1	1
603	1144066.60 	3516543.62 	326.02 	0.10 	1	1
604	1144066.58 	3516543.65 	326.07 	0.10 	1	1
605	1144066.59 	3516543.65 	326.09 	0.11 	1	1
606	1144066.49 	3516543.35 	329.09 	0.10 	1	1
607	1144066.49 	3516543.35 	329.12 	0.11 	1	1
608	1144066.50 	3516543.35 	329.11 	0.12 	1	1
609	1144066.49 	3516543.35 	329.13 	0.14 	1	1
610	1144066.50 	3516543.35 	329.14 	0.17 	1	1
611	1144066.50 	3516543.36 	329.15 	0.17 	1	1
612	1144066.50 	3516543.38 	329.15 	0.10 	1	1
613	1144066.49 	3516543.37 	329.15 	0.12 	1	1
614	1144066.50 	3516543.37 	329.16 	0.14 	1	1
615	1144066.49 	3516543.37 	329.18 	0.25 	1	1
616	1144066.48 	3516543.38 	329.16 	0.37 	1	1
617	1144066.48 	3516543.39 	329.18 	0.49 	1	1
618	1144066.47 	3516543.40 	329.17 	0.61 	1	1
619	1144066.45 	3516543.42 	329.15 	0.73 	1	1
620	1144066.44 	3516543.45 	329.15 	0.85 	1	1
621	1144066.43 	3516543.47 	329.20 	0.98 	1	1
622	1144066.38 	3516543.51 	329.22 	1.16 	1	1
623	1144066.38 	3516543.53 	329.22 	1.28 	1	1
624	1144066.36 	3516543.57 	329.21 	1.45 	1	1
625	1144066.33 	3516543.61 	329.20 	1.71 	1	1
626	1144066.31 	3516543.66 	329.21 	2.10 	1	1
627	1144066.27 	3516543.71 	329.21 	2.60 	1	1
628	1144066.22 	3516543.79 	329.22 	3.12 	1	1
629	1144066.16 	3516543.87 	329.22 	3.61 	1	1
630	1144066.11 	3516543.96 	329.19 	4.06 	1	1
631	1144066.04 	3516544.06 	329.19 	4.52 	1	1
632	1144065.92 	3516544.17 	329.14 	4.97 	1	1
633	1144065.86 	3516544.30 	329.04 	5.38 	1	1
634	1144065.77 	3516544.43 	328.90 	5.81 	1	1
635	1144065.68 	3516544.57 	328.73 	6.26 	1	1
636	1144065.58 	3516544.73 	328.48 	6.72 	1	1
637	1144065.45 	3516544.90 	328.25 	7.17 	1	1
638	1144065.33 	3516545.07 	328.02 	7.63 	1	1
639	1144065.20 	3516545.26 	327.77 	8.09 	1	1
640	1144065.06 	3516545.45 	327.50 	8.58 	1	1
641	1144064.91 	3516545.66 	327.29 	9.07 	1	1
642	1144064.69 	3516545.88 	327.02 	9.57 	1	1
643	1144064.57 	3516546.09 	326.76 	10.06 	1	1
644	1144064.40 	3516546.32 	326.51 	10.55 	1	1
645	1144064.21 	3516546.57 	326.29 	11.03 	1	1
646	1144064.01 	3516546.83 	326.14 	11.51 	1	1
647	1144063.80 	3516547.10 	326.01 	11.97 	1	1
648	1144063.60 	3516547.38 	325.87 	12.41 	1	1
649	1144063.37 	3516547.66 	325.81 	12.83 	1	1
650	1144063.15 	3516547.95 	325.67 	13.25 	1	1
651	1144062.90 	3516548.27 	325.64 	13.70 	1	1
652	1144062.62 	3516548.61 	325.57 	14.18 	1	1
653	1144062.41 	3516548.91 	325.48 	14.57 	1	1
654	1144062.15 	3516549.24 	325.41 	14.97 	1	1
655	1144061.88 	3516549.58 	325.34 	15.37 	1	1
656	1144061.61 	3516549.94 	325.32 	15.76 	1	1
657	1144061.32 	3516550.29 	325.25 	16.16 	1	1
658	1144061.05 	3516550.65 	325.23 	16.52 	1	1
659	1144060.75 	3516551.03 	325.19 	16.89 	1	1
660	1144060.45 	3516551.41 	325.16 	17.24 	1	1
661	1144060.13 	3516551.80 	325.18 	17.63 	1	1
662	1144059.76 	3516552.23 	325.12 	18.10 	1	1
663	1144059.50 	3516552.62 	325.10 	18.43 	1	1
664	1144059.17 	3516553.03 	325.06 	18.77 	1	1
665	1144058.84 	3516553.45 	325.02 	19.09 	1	1
666	1144058.50 	3516553.87 	325.01 	19.39 	1	1
667	1144058.15 	3516554.31 	325.02 	19.72 	1	1
668	1144057.81 	3516554.75 	324.99 	20.03 	1	1
669	1144057.45 	3516555.20 	324.96 	20.32 	1	1
670	1144057.09 	3516555.65 	324.92 	20.62 	1	1
671	1144056.72 	3516556.12 	324.85 	20.95 	1	1
672	1144056.31 	3516556.62 	324.83 	21.35 	1	1
673	1144055.96 	3516557.07 	324.81 	21.64 	1	1
674	1144055.57 	3516557.54 	324.77 	21.91 	1	1
675	1144055.19 	3516558.03 	324.70 	22.18 	1	1
676	1144054.79 	3516558.52 	324.67 	22.46 	1	1
677	1144054.39 	3516559.02 	324.61 	22.74 	1	1
678	1144053.99 	3516559.52 	324.56 	23.03 	1	1
679	1144053.58 	3516560.03 	324.55 	23.31 	1	1
680	1144053.16 	3516560.54 	324.52 	23.58 	1	1
681	1144052.74 	3516561.07 	324.45 	23.87 	1	1
682	1144052.29 	3516561.64 	324.42 	24.25 	1	1
683	1144051.89 	3516562.13 	324.41 	24.51 	1	1
684	1144051.45 	3516562.67 	324.36 	24.78 	1	1
685	1144051.00 	3516563.22 	324.33 	25.04 	1	1
686	1144050.56 	3516563.76 	324.31 	25.28 	1	1
687	1144050.10 	3516564.32 	324.30 	25.53 	1	1
688	1144049.65 	3516564.88 	324.32 	25.77 	1	1
689	1144049.19 	3516565.45 	324.29 	26.02 	1	1
690	1144048.73 	3516566.02 	324.29 	26.25 	1	1
691	1144048.26 	3516566.60 	324.21 	26.51 	1	1
692	1144047.75 	3516567.22 	324.20 	26.85 	1	1
693	1144047.29 	3516567.78 	324.18 	27.04 	1	1
694	1144046.81 	3516568.37 	324.15 	27.28 	1	1
695	1144046.33 	3516568.97 	324.18 	27.52 	1	1
696	1144045.84 	3516569.57 	324.18 	27.73 	1	1
697	1144045.34 	3516570.19 	324.16 	27.97 	1	1
698	1144044.84 	3516570.80 	324.17 	28.20 	1	1
699	1144044.33 	3516571.43 	324.18 	28.44 	1	1
700	1144043.83 	3516572.04 	324.21 	28.69 	1	1
701	1144043.31 	3516572.68 	324.15 	28.96 	1	1
702	1144042.75 	3516573.37 	324.14 	29.41 	1	1
703	1144042.25 	3516573.97 	324.11 	29.61 	1	1
704	1144041.73 	3516574.62 	324.12 	29.79 	1	1
705	1144041.20 	3516575.27 	324.13 	29.96 	1	1
706	1144040.67 	3516575.92 	324.14 	30.12 	1	1
707	1144040.13 	3516576.58 	324.16 	30.27 	1	1
708	1144039.60 	3516577.24 	324.16 	30.43 	1	1
709	1144039.05 	3516577.91 	324.14 	30.57 	1	1
710	1144038.51 	3516578.58 	324.15 	30.73 	1	1
711	1144037.96 	3516579.26 	324.12 	30.89 	1	1
712	1144037.38 	3516579.95 	324.14 	31.13 	1	1
713	1144036.85 	3516580.61 	324.16 	31.27 	1	1
714	1144036.29 	3516581.29 	324.19 	31.42 	1	1
715	1144035.74 	3516581.98 	324.21 	31.57 	1	1
716	1144035.18 	3516582.68 	324.25 	31.71 	1	1
717	1144034.61 	3516583.37 	324.29 	31.86 	1	1
718	1144034.05 	3516584.07 	324.30 	31.98 	1	1
719	1144033.48 	3516584.77 	324.33 	32.11 	1	1
720	1144032.92 	3516585.47 	324.36 	32.24 	1	1
721	1144032.34 	3516586.18 	324.36 	32.38 	1	1
722	1144031.70 	3516586.90 	324.37 	32.60 	1	1
723	1144031.18 	3516587.61 	324.37 	32.72 	1	1
724	1144030.61 	3516588.32 	324.38 	32.82 	1	1
725	1144030.03 	3516589.04 	324.38 	32.90 	1	1
726	1144029.45 	3516589.76 	324.36 	32.96 	1	1
727	1144028.87 	3516590.47 	324.37 	33.00 	1	1
728	1144028.29 	3516591.20 	324.43 	33.03 	1	1
729	1144027.71 	3516591.92 	324.47 	33.06 	1	1
730	1144027.14 	3516592.65 	324.49 	33.10 	1	1
731	1144026.55 	3516593.38 	324.49 	33.15 	1	1
732	1144025.93 	3516594.11 	324.50 	33.23 	1	1
733	1144025.38 	3516594.82 	324.50 	33.27 	1	1
734	1144024.80 	3516595.55 	324.52 	33.29 	1	1
735	1144024.22 	3516596.28 	324.53 	33.30 	1	1
736	1144023.64 	3516597.01 	324.51 	33.29 	1	1
737	1144023.06 	3516597.74 	324.53 	33.27 	1	1
738	1144022.48 	3516598.46 	324.53 	33.25 	1	1
739	1144021.90 	3516599.20 	324.52 	33.23 	1	1
740	1144021.32 	3516599.92 	324.51 	33.19 	1	1
741	1144020.74 	3516600.64 	324.44 	33.17 	1	1
742	1144020.15 	3516601.37 	324.48 	33.14 	1	1
743	1144019.59 	3516602.09 	324.46 	33.11 	1	1
744	1144019.01 	3516602.80 	324.47 	33.06 	1	1
745	1144018.44 	3516603.52 	324.43 	33.00 	1	1
746	1144017.86 	3516604.24 	324.44 	32.96 	1	1
747	1144017.28 	3516604.96 	324.39 	32.91 	1	1
748	1144016.71 	3516605.68 	324.36 	32.85 	1	1
749	1144016.14 	3516606.39 	324.32 	32.79 	1	1
750	1144015.57 	3516607.11 	324.32 	32.72 	1	1
751	1144015.00 	3516607.82 	324.36 	32.63 	1	1
752	1144014.43 	3516608.52 	324.35 	32.55 	1	1
753	1144013.86 	3516609.22 	324.35 	32.47 	1	1
754	1144013.29 	3516609.93 	324.32 	32.40 	1	1
755	1144012.73 	3516610.64 	324.30 	32.32 	1	1
756	1144012.17 	3516611.34 	324.29 	32.24 	1	1
757	1144011.61 	3516612.04 	324.28 	32.12 	1	1
758	1144011.05 	3516612.73 	324.25 	32.04 	1	1
759	1144010.49 	3516613.43 	324.22 	31.97 	1	1
760	1144009.94 	3516614.13 	324.18 	31.89 	1	1
761	1144009.38 	3516614.82 	324.14 	31.83 	1	1
762	1144008.83 	3516615.50 	324.12 	31.78 	1	1
763	1144008.27 	3516616.20 	324.10 	31.69 	1	1
764	1144007.72 	3516616.88 	324.10 	31.59 	1	1
765	1144007.18 	3516617.56 	324.06 	31.49 	1	1
766	1144006.63 	3516618.24 	324.05 	31.36 	1	1
767	1144006.09 	3516618.91 	324.03 	31.23 	1	1
768	1144005.54 	3516619.58 	324.03 	31.04 	1	1
769	1144005.00 	3516620.25 	324.02 	30.79 	1	1
770	1144004.47 	3516620.92 	324.01 	30.48 	1	1
771	1144003.94 	3516621.57 	324.02 	30.06 	1	1
772	1144003.44 	3516622.17 	324.03 	29.54 	1	1
773	1144002.91 	3516622.83 	323.99 	29.14 	1	1
774	1144002.41 	3516623.46 	323.96 	28.71 	1	1
775	1144001.91 	3516624.07 	323.95 	28.30 	1	1
776	1144001.42 	3516624.68 	323.94 	27.90 	1	1
777	1144000.94 	3516625.28 	323.91 	27.48 	1	1
778	1144000.47 	3516625.87 	323.89 	27.09 	1	1
779	1144000.00 	3516626.44 	323.89 	26.77 	1	1
780	1143999.53 	3516627.03 	323.88 	26.50 	1	1
781	1143999.08 	3516627.59 	323.86 	26.26 	1	1
782	1143998.64 	3516628.11 	323.88 	25.99 	1	1
783	1143998.17 	3516628.69 	323.87 	25.78 	1	1
784	1143997.72 	3516629.25 	323.82 	25.62 	1	1
785	1143997.28 	3516629.80 	323.80 	25.47 	1	1
786	1143996.83 	3516630.35 	323.79 	25.32 	1	1
787	1143996.39 	3516630.89 	323.81 	25.22 	1	1
788	1143995.96 	3516631.43 	323.79 	25.13 	1	1
789	1143995.51 	3516631.96 	323.77 	25.04 	1	1
790	1143995.08 	3516632.51 	323.77 	24.94 	1	1
791	1143994.65 	3516633.04 	323.80 	24.81 	1	1
792	1143994.25 	3516633.53 	323.79 	24.57 	1	1
793	1143993.79 	3516634.10 	323.77 	24.48 	1	1
794	1143993.36 	3516634.63 	323.75 	24.38 	1	1
795	1143992.94 	3516635.15 	323.75 	24.29 	1	1
796	1143992.51 	3516635.67 	323.73 	24.19 	1	1
797	1143992.09 	3516636.19 	323.71 	24.10 	1	1
798	1143991.67 	3516636.71 	323.72 	24.02 	1	1
799	1143991.25 	3516637.22 	323.71 	23.91 	1	1
800	1143990.84 	3516637.73 	323.74 	23.81 	1	1
801	1143990.42 	3516638.24 	323.84 	23.69 	1	1
802	1143990.03 	3516638.72 	323.87 	23.44 	1	1
803	1143989.61 	3516639.25 	323.87 	23.35 	1	1
804	1143989.19 	3516639.75 	323.91 	23.24 	1	1
805	1143988.79 	3516640.25 	323.92 	23.14 	1	1
806	1143988.39 	3516640.75 	323.96 	23.04 	1	1
807	1143987.99 	3516641.25 	324.03 	22.91 	1	1
808	1143987.59 	3516641.74 	324.09 	22.82 	1	1
809	1143987.20 	3516642.23 	324.09 	22.72 	1	1
810	1143986.80 	3516642.72 	324.12 	22.59 	1	1
811	1143986.41 	3516643.21 	324.21 	22.47 	1	1
812	1143986.04 	3516643.67 	324.25 	22.29 	1	1
813	1143985.63 	3516644.18 	324.29 	22.18 	1	1
814	1143985.25 	3516644.65 	324.34 	22.08 	1	1
815	1143984.87 	3516645.13 	324.36 	21.97 	1	1
816	1143984.49 	3516645.61 	324.41 	21.87 	1	1
817	1143984.11 	3516646.08 	324.44 	21.76 	1	1
818	1143983.74 	3516646.56 	324.48 	21.66 	1	1
819	1143983.37 	3516647.02 	324.50 	21.56 	1	1
820	1143982.99 	3516647.49 	324.53 	21.43 	1	1
821	1143982.63 	3516647.96 	324.60 	21.30 	1	1
822	1143982.28 	3516648.40 	324.63 	21.13 	1	1
823	1143981.91 	3516648.87 	324.64 	21.02 	1	1
824	1143981.54 	3516649.33 	324.68 	20.90 	1	1
825	1143981.18 	3516649.79 	324.72 	20.80 	1	1
826	1143980.83 	3516650.25 	324.74 	20.69 	1	1
827	1143980.47 	3516650.69 	324.75 	20.57 	1	1
828	1143980.12 	3516651.14 	324.76 	20.46 	1	1
829	1143979.77 	3516651.59 	324.80 	20.33 	1	1
830	1143979.43 	3516652.03 	324.78 	20.19 	1	1
831	1143979.09 	3516652.47 	324.82 	20.01 	1	1
832	1143978.75 	3516652.88 	324.81 	19.72 	1	1
833	1143978.40 	3516653.33 	324.82 	19.51 	1	1
834	1143978.07 	3516653.75 	324.83 	19.30 	1	1
835	1143977.74 	3516654.18 	324.84 	19.06 	1	1
836	1143977.42 	3516654.59 	324.83 	18.81 	1	1
837	1143977.10 	3516655.00 	324.82 	18.55 	1	1
838	1143976.78 	3516655.40 	324.80 	18.26 	1	1
839	1143976.47 	3516655.79 	324.79 	17.92 	1	1
840	1143976.16 	3516656.18 	324.79 	17.52 	1	1
841	1143975.86 	3516656.56 	324.84 	17.06 	1	1
842	1143975.56 	3516656.91 	324.82 	16.55 	1	1
843	1143975.29 	3516657.28 	324.81 	15.98 	1	1
844	1143975.02 	3516657.63 	324.82 	15.35 	1	1
845	1143974.77 	3516657.96 	324.83 	14.70 	1	1
846	1143974.52 	3516658.27 	324.82 	14.04 	1	1
847	1143974.28 	3516658.57 	324.84 	13.36 	1	1
848	1143974.07 	3516658.85 	324.84 	12.68 	1	1
849	1143973.85 	3516659.12 	324.86 	12.01 	1	1
850	1143973.66 	3516659.38 	324.82 	11.33 	1	1
851	1143973.46 	3516659.62 	324.85 	10.68 	1	1
852	1143973.25 	3516659.81 	324.82 	10.08 	1	1
853	1143973.11 	3516660.04 	324.84 	9.42 	1	1
854	1143972.96 	3516660.25 	324.84 	8.75 	1	1
855	1143972.82 	3516660.42 	324.81 	8.08 	1	1
856	1143972.68 	3516660.59 	324.79 	7.45 	1	1
857	1143972.56 	3516660.73 	324.79 	6.85 	1	1
858	1143972.46 	3516660.88 	324.80 	6.24 	1	1
859	1143972.36 	3516661.00 	324.80 	5.62 	1	1
860	1143972.27 	3516661.12 	324.82 	5.02 	1	1
861	1143972.19 	3516661.21 	324.84 	4.42 	1	1
862	1143972.11 	3516661.25 	324.89 	3.86 	1	1
863	1143972.07 	3516661.36 	324.88 	3.30 	1	1
864	1143972.01 	3516661.43 	324.89 	2.77 	1	1
865	1143971.99 	3516661.47 	324.91 	2.25 	1	1
866	1143971.95 	3516661.51 	324.89 	1.75 	1	1
867	1143971.93 	3516661.53 	324.89 	1.28 	1	1
868	1143971.91 	3516661.56 	324.88 	0.85 	1	1
869	1143971.91 	3516661.56 	324.90 	0.45 	1	1
870	1143971.91 	3516661.56 	324.89 	0.21 	1	1
871	1143971.91 	3516661.55 	324.89 	0.28 	1	1
872	1143971.94 	3516661.51 	324.91 	0.25 	1	1
873	1143971.92 	3516661.55 	324.90 	0.22 	1	1
874	1143971.92 	3516661.53 	325.17 	0.06 	1	1
875	1143971.92 	3516661.53 	325.18 	0.07 	1	1
876	1143971.92 	3516661.53 	325.17 	0.08 	1	1
877	1143971.92 	3516661.53 	325.16 	0.08 	1	1
878	1143971.92 	3516661.53 	325.19 	0.09 	1	1
879	1143971.92 	3516661.53 	325.20 	0.10 	1	1
880	1143971.92 	3516661.53 	325.19 	0.12 	1	1
881	1143971.93 	3516661.54 	325.19 	0.15 	1	1
882	1143971.92 	3516661.55 	325.20 	0.27 	1	1
883	1143971.92 	3516661.55 	325.18 	0.38 	1	1
884	1143971.91 	3516661.56 	325.16 	0.49 	1	1
885	1143971.90 	3516661.57 	325.18 	0.58 	1	1
886	1143971.89 	3516661.58 	325.18 	0.68 	1	1
887	1143971.88 	3516661.59 	325.18 	0.78 	1	1
888	1143971.87 	3516661.61 	325.19 	0.88 	1	1
889	1143971.85 	3516661.63 	325.18 	1.06 	1	1
890	1143971.83 	3516661.66 	325.17 	1.35 	1	1
891	1143971.82 	3516661.68 	325.18 	1.74 	1	1
892	1143971.77 	3516661.73 	325.18 	2.25 	1	1
893	1143971.73 	3516661.78 	325.18 	2.79 	1	1
894	1143971.67 	3516661.85 	325.20 	3.30 	1	1
895	1143971.61 	3516661.93 	325.20 	3.79 	1	1
896	1143971.54 	3516662.02 	325.19 	4.25 	1	1
897	1143971.46 	3516662.12 	325.16 	4.68 	1	1
898	1143971.37 	3516662.23 	325.17 	5.09 	1	1
899	1143971.28 	3516662.34 	325.18 	5.53 	1	1
900	1143971.19 	3516662.47 	325.21 	5.96 	1	1
901	1143971.08 	3516662.61 	325.22 	6.40 	1	1
902	1143970.96 	3516662.76 	325.23 	6.87 	1	1
903	1143970.84 	3516662.91 	325.23 	7.34 	1	1
904	1143970.70 	3516663.07 	325.24 	7.79 	1	1
905	1143970.57 	3516663.25 	325.24 	8.25 	1	1
906	1143970.42 	3516663.43 	325.25 	8.71 	1	1
907	1143970.26 	3516663.63 	325.25 	9.14 	1	1
908	1143970.10 	3516663.84 	325.26 	9.57 	1	1
909	1143969.94 	3516664.05 	325.26 	9.99 	1	1
910	1143969.76 	3516664.27 	325.22 	10.35 	1	1
911	1143969.57 	3516664.51 	325.22 	10.58 	1	1
912	1143969.38 	3516664.74 	325.23 	10.90 	1	1
913	1143969.19 	3516664.98 	325.21 	11.23 	1	1
914	1143969.00 	3516665.25 	325.19 	11.57 	1	1
915	1143968.79 	3516665.51 	325.14 	11.93 	1	1
916	1143968.58 	3516665.78 	325.10 	12.29 	1	1
917	1143968.36 	3516666.05 	325.08 	12.61 	1	1
918	1143968.13 	3516666.33 	325.04 	12.92 	1	1
919	1143967.90 	3516666.61 	325.02 	13.20 	1	1
920	1143967.66 	3516666.91 	324.97 	13.46 	1	1
921	1143967.42 	3516667.23 	324.93 	13.72 	1	1
922	1143967.17 	3516667.52 	324.89 	14.01 	1	1
923	1143966.92 	3516667.83 	324.88 	14.28 	1	1
924	1143966.67 	3516668.15 	324.85 	14.54 	1	1
925	1143966.41 	3516668.47 	324.83 	14.81 	1	1
926	1143966.15 	3516668.80 	324.79 	15.08 	1	1
927	1143965.88 	3516669.14 	324.75 	15.35 	1	1
928	1143965.60 	3516669.48 	324.72 	15.60 	1	1
929	1143965.33 	3516669.82 	324.65 	15.84 	1	1
930	1143965.05 	3516670.18 	324.57 	16.12 	1	1
931	1143964.75 	3516670.57 	324.57 	16.45 	1	1
932	1143964.47 	3516670.91 	324.57 	16.70 	1	1
